"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"Show Database Actions";"requestTrace";"b57c5376-d3ae-4f9f-9cf8-9540ff32e7d2";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"5"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"5"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"5"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-three-highreplication-model";"User Logout";"requestTrace";"69ec3f96-6252-4f32-8c86-db5ed23c793d";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-three-highreplication-model";"Profile Page";"requestTrace";"7c13798a-435c-4bf8-a3a5-0e8fb2b69fc1";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-three-highreplication-model";"Profile Page";"requestTrace";"7c13798a-435c-4bf8-a3a5-0e8fb2b69fc1";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-three-highreplication-model";"Profile Page";"requestTrace";"7c13798a-435c-4bf8-a3a5-0e8fb2b69fc1";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-three-highreplication-model";"Profile Page";"requestTrace";"7c13798a-435c-4bf8-a3a5-0e8fb2b69fc1";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-three-highreplication-model";"Profile Page";"requestTrace";"7c13798a-435c-4bf8-a3a5-0e8fb2b69fc1";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-three-highreplication-model";"Profile Page";"requestTrace";"7c13798a-435c-4bf8-a3a5-0e8fb2b69fc1";"0"
