"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"3"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"2"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"2"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0.25"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"1"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"3"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"0"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-single-noreplication-model";"About Us A";"requestTrace";"1cf877bb-204b-4af8-82d0-dfeb64d9baa0";"3"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"NaN"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"NaN"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"configurationExternalization";"Configuration externalization";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfEndpointsCoveredByContract";"Ratio of endpoints covered by contract";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"standardizedDeployments";"Standardized Deployments";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"selfContainedDeployments";"Self-contained Deployments";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfComponentsWhoseExternalIngressIsProxied";"Ratio of components whose external ingress is proxied";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"numberOfAvailabilityZonesUsedByStorageServices";"Number of Availability Zones used by storage services";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"numberOfAvailabilityZonesUsedByServices";"Number of Availability Zones used by services";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"rollingUpdates";"Rolling updates";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfLinksWithTimeout";"Ratio of links with timeout";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfLinksWithRetryLogic";"Ratio of Links with retry logic";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfLinksWithComplexFailover";"Ratio of Links with Complex Failover";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfDocumentedEndpoints";"Ratio of documented endpoints";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"n/a"
"numberOfAvailabilityZonesUsedByInfrastructure";"Number of Availability Zones used by infrastructure";"teastore-private-nlb-rds-single-noreplication-model";"Show Database Actions";"requestTrace";"7ec30de5-c7d9-48b7-b4ae-9635874ac36b";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"secretsExternalization";"Secrets Externalization";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"accessRestrictedToCallers";"Access restricted to callers";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfEndpointsThatSupportTokenBasedAuthentication";"Ratio of endpoints that support token-based authentication ";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfEndpointsThatSupportApiKeys";"Ratio of endpoints that support API Keys";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfEndpointsThatSupportPlaintextAuthentication";"Ratio of endpoints that support plaintext authentication";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfEndpointsThatAreIncludedInASingleSignOnApproach";"Ratio of endpoints that are included in an single-sign-on approach";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"iendpointAccessMethodsConsistency";"Consistency of supported authentication methods of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"n/a"
"ratioOfUniqueAccountUsage";"Ratio of unique account usage";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0.3333333333333333"
"ratioOfDelegatedAuthentication";"Ratio of delegated authentication";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"degreeOfSeparationByGateways";"Degree of separation by gateways";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"n/a"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"1"
"degreeToWhichComponentsAreLinkedToStatefulComponents";"Degree to which components are linked to stateful components";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfSpecializedStatefulServices";"Ratio of specialized stateful services";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"n/a"
"suitablyReplicatedStatefulService";"Ratio of suitably replicated stateful services";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"n/a"
"degreeOfAsynchronousCommunication";"Degree of asynchronous communication";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"serviceInteractionViaBackingService";"Service Interaction via Backing Service";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfStandardizedArtifacts";"Ratio of standardized artifacts";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfEntitiesProvidingStandardizedArtifacts";"Ratio of entities providing standardized artifacts";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"componentArtifactsSimilarity";"Component Artifacts Similarity";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"1"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"n/a"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfServicesThatProvideReadinessEndpoints";"Ratio of Services that provide Readiness endpoints";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"0"
"ratioOfDeploymentsOnDynamicInfrastructure";"Ratio of components deployed dynamically";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"1"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"2"
"requestTraceComplexity";"Request Trace Complexity";"teastore-private-nlb-rds-single-noreplication-model";"User Logout";"requestTrace";"f1de50df-b712-4235-9a8f-194785e29cb7";"1"
